Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2015-09-24,11.04,11.04,10.01,10.02,4613
2015-09-25,10.23,10.39,10.01,10.01,9699
2015-09-28,10,10.38,9.99,10.1,3050
2015-09-29,10.01,10.48,9.91,10.09,3900
2015-09-30,10.29,10.29,9.96,9.96,619
2015-10-01,9.96,10.27,9.96,10.27,158
2015-10-02,10.25,10.3,10,10.3,1430
2015-10-05,10.37,10.37,9.85,9.85,8774
2015-10-06,9.95,10.15,9.95,10,6354
2015-10-07,10,10,10,10,4
2015-10-08,10,10.3,9.73,10.22,3165
2015-10-09,10.15,10.15,9.9,10.14,2063
2015-10-12,10.15,10.15,10.1,10.1,62
2015-10-13,10.12,10.12,9.55,9.79,5442
2015-10-14,9.98,9.98,9.12,9.5,3680
2015-10-15,9.5,9.5,9,9,6186
2015-10-16,9.03,9.11,8.8,9.03,6602
2015-10-19,9,9,8.65,8.65,1227
2015-10-20,9,9,8.98,8.98,801
2015-10-21,8.98,9.4,8.77,9.04,4876
2015-10-22,9.05,9.35,9.04,9.35,427
2015-10-23,9.39,9.39,9.05,9.05,11010
2015-10-26,9.65,9.65,9,9.31,1074
2015-10-27,9.3,9.36,9,9.12,4610
2015-10-28,9.18,9.18,9.09,9.09,299
2015-10-29,9.09,9.22,8.96,9.01,414
2015-10-30,9.22,9.22,8.96,8.96,1082
2015-11-02,9.22,9.22,8.41,8.63,6131
2015-11-03,8.64,8.95,8.64,8.88,911
2015-11-04,8.99,8.99,8.6,8.88,2973
2015-11-05,8.95,8.95,8.9,8.94,102
2015-11-06,8.96,8.96,8.88,8.88,772
2015-11-09,8.95,9.09,8.95,9.09,205
2015-11-10,9.2,9.29,9.01,9.03,2297
2015-11-12,9.13,9.13,9.03,9.05,2172
2015-11-13,9.13,9.13,8.64,9,2975
2015-11-16,9.17,9.17,8.75,9.1,118
2015-11-17,9.1,9.1,8.8,8.95,154
2015-11-18,8.95,8.95,8.39,8.75,5283
2015-11-19,8.76,8.76,7.99,8.39,1582
2015-11-20,8.76,8.76,8.15,8.5,3557
2015-11-23,8.4,8.4,8.11,8.39,2141
2015-11-24,8.11,8.43,8.11,8.43,362
2015-11-25,8.69,8.69,7.82,7.82,5398
2015-11-26,7.82,7.85,7.2,7.5,5068
2015-11-27,7.55,7.6,7.43,7.49,3098
2015-11-30,7.42,7.8,7.42,7.51,2329
2015-12-01,7.51,7.51,7.42,7.45,1177
2015-12-02,7.45,7.45,7.12,7.44,1582
2015-12-03,7.4,7.4,7.05,7.2,1788
2015-12-04,7.3,7.9,7.02,7.54,12361
2015-12-07,7.7,7.76,7.44,7.44,1399
2015-12-08,7.75,7.75,7,7.3,2535
2015-12-09,7.3,7.34,7.02,7.07,1762
2015-12-10,7.1,7.1,7.1,7.1,82
2015-12-11,7.04,7.2,7.04,7.2,875
2015-12-14,7.2,7.34,7,7.34,685
2015-12-15,7.34,7.34,7.29,7.34,8014
2015-12-16,7.34,7.34,7.26,7.3,203
2015-12-17,7.33,7.4,7.3,7.4,23611
2015-12-18,7.33,7.38,7.1,7.38,1002
2015-12-21,7.5,7.5,7.1,7.29,4729
2015-12-22,7.01,7.55,7.01,7.15,2211
2015-12-23,7.2,7.29,7.15,7.2,879
2015-12-28,7.21,7.37,7,7,6796
2015-12-29,7.3,7.3,7.15,7.29,1030
2015-12-30,7.29,7.9,7.21,7.5,2886
2016-01-04,7.5,7.51,7.4,7.49,1674
2016-01-05,7.25,7.49,7.25,7.42,704
2016-01-07,7.5,7.5,7.25,7.5,716
2016-01-08,7.5,7.5,7.3,7.5,1078
2016-01-11,7.5,7.5,6.91,6.91,4072
2016-01-12,7.39,7.39,6.92,7.24,1738
2016-01-13,7.39,7.39,6.94,7.15,1307
2016-01-14,7.15,7.15,6.68,7,2133
2016-01-15,7.15,7.15,6.75,6.85,1793
2016-01-18,6.75,6.81,6.75,6.8,982
2016-01-19,6.7,6.86,6.67,6.7,1024
2016-01-20,6.69,7,6.67,7,539
2016-01-21,7,7,6.68,6.9,1246
2016-01-22,7,7,6.99,6.99,2
2016-01-25,7,7,6.77,7,203
2016-01-26,7,7,6.3,6.37,8874
2016-01-27,6.5,6.5,6.32,6.45,736
2016-01-28,6.5,6.5,6.45,6.45,517
2016-01-29,6.5,6.5,6.19,6.39,19461
2016-02-01,6.02,6.46,6.02,6.46,947
2016-02-02,6.5,6.5,6.19,6.24,2779
2016-02-03,6.2,6.2,6.05,6.05,2402
2016-02-04,6.05,6.05,5.52,5.99,9197
2016-02-05,6.1,6.1,5.6,5.98,1489
2016-02-08,6.09,6.09,5.77,5.77,102
2016-02-09,5.6,5.6,5.06,5.4,5586
2016-02-10,5.37,5.55,5.2,5.49,6020
2016-02-11,5.4,5.47,5.21,5.4,1570
2016-02-12,5.5,5.5,5.2,5.3,4488
2016-02-15,5.5,5.5,5.22,5.27,651
2016-02-16,5.26,5.27,5.1,5.1,3933
2016-02-17,5.17,5.2,5.17,5.2,3088
2016-02-18,5.2,5.47,5.2,5.45,8167
2016-02-19,5.47,5.62,5.21,5.24,7401
2016-02-22,5.59,5.59,5.2,5.28,5785
2016-02-23,5.35,5.39,5.27,5.3,5633
2016-02-24,5.45,5.68,5.38,5.49,18953
2016-02-25,5.5,5.65,5.5,5.59,12750
2016-02-26,5.68,5.71,5.5,5.68,11029
2016-02-29,5.55,5.65,5.5,5.58,3160
2016-03-01,5.58,5.76,5.57,5.57,7355
2016-03-02,5.76,5.78,5.61,5.75,2840
2016-03-03,5.78,6.54,5.78,6.4,14920
2016-03-04,6.5,7,6.3,6.73,16249
2016-03-07,6.89,7,6.7,6.94,8879
2016-03-08,6.98,6.98,6.65,6.87,4194
2016-03-09,7.01,7.71,6.95,7.5,23095
2016-03-10,7.49,7.49,6.87,7.15,25050
2016-03-11,7.29,7.4,6.61,6.9,23000
2016-03-14,6.9,6.9,6.61,6.7,2186
2016-03-15,6.9,7.2,6.78,7.16,8928
2016-03-16,7.2,7.28,7.1,7.18,4715
2016-03-17,7.27,7.27,7,7.17,3874
2016-03-18,7.16,7.16,6.94,7.09,2308
2016-03-21,6.93,6.93,5.99,6.03,28299
2016-03-22,6.04,6.47,6.03,6.4,12780
2016-03-23,6.47,6.77,6.42,6.65,17354
2016-03-24,6.69,6.8,6.41,6.59,6058
2016-03-29,6.65,6.65,6.41,6.52,4467
2016-03-30,6.42,6.55,6.35,6.45,6040
2016-03-31,6.43,6.43,6.2,6.33,3496
2016-04-01,6.33,6.33,6.22,6.31,692
2016-04-04,6.33,7.2,6.32,6.9,32631
2016-04-05,7.17,7.2,6.9,7.16,10292
2016-04-06,7.18,7.47,7.13,7.47,26057
2016-04-07,7.48,8.69,7.48,8.65,53111
2016-04-08,8.68,9.4,8.68,8.9,22451
2016-04-11,8.76,8.9,8,8.7,15283
2016-04-12,8.41,9.25,8.41,9.25,11290
2016-04-13,9.25,9.25,8.86,9.19,1825
2016-04-14,8.91,9.1,8.91,9.1,291
2016-04-15,8.9,9.7,8.6,9.17,21774
2016-04-18,9.45,9.45,8.51,8.75,8455
2016-04-19,8.75,8.99,8.75,8.98,1644
2016-04-20,8.98,8.98,8.7,8.87,614
2016-04-21,8.8,8.98,8.71,8.98,7345
2016-04-22,8.98,9.35,8.85,9.05,9080
2016-04-25,9.19,9.21,8.9,9.14,1301
2016-04-26,9.14,9.14,8.86,8.95,2622
2016-04-27,8.66,8.89,8.66,8.84,707
2016-04-28,8.6,8.82,8.6,8.82,299
2016-04-29,8.6,8.82,8.55,8.76,2076
2016-05-02,8.82,8.82,8.36,8.57,2156
2016-05-04,8.51,8.6,8.5,8.57,660
2016-05-05,8.55,8.55,8.33,8.33,1504
2016-05-06,8.37,8.55,8,8,4111
2016-05-09,7.95,8.45,7.73,8.41,6456
2016-05-10,8.5,8.5,8.42,8.45,682
2016-05-11,8.4,8.4,8.23,8.35,242
2016-05-12,8.4,8.65,8.36,8.36,1472
2016-05-13,8.36,8.44,8.17,8.34,1842
2016-05-16,8.3,8.3,8.11,8.28,1911
2016-05-17,8.2,8.2,7.6,7.79,6010
2016-05-18,7.8,7.8,7.37,7.5,4282
2016-05-19,7.5,7.82,7.5,7.64,893
2016-05-20,7.95,7.95,7.64,7.89,1417
2016-05-23,7.8,7.93,7.8,7.89,632
2016-05-24,7.89,7.89,7.71,7.73,147
2016-05-25,7.93,7.93,7.7,7.88,555
2016-05-27,7.88,7.93,7.55,7.9,1136
2016-05-30,7.93,7.93,7.74,7.89,955
2016-05-31,7.92,7.92,7.13,7.4,6613
2016-06-01,7.52,7.52,6.95,6.95,2661
2016-06-02,6.95,6.95,6.72,6.94,1944
2016-06-03,6.62,7.15,6.62,7.15,1692
2016-06-06,6.84,7.29,6.84,7.2,368
2016-06-07,7.24,7.25,6.95,7.25,243
2016-06-08,7.25,7.5,7.25,7.35,1189
2016-06-09,7.48,7.48,7.1,7.48,3482
2016-06-10,7.48,7.48,6.84,7.17,764
2016-06-13,7.35,7.35,6.95,7,526
2016-06-14,7,7,6.52,6.95,4422
2016-06-15,7.25,7.25,5.9,6.25,4586
2016-06-16,6.25,6.33,5.69,5.7,14542
2016-06-17,5.69,6.05,5.69,6,29365
2016-06-20,5.9,6.35,5.9,6,47599
2016-06-21,5.85,6.2,5.85,6,5412
2016-06-22,6.1,6.1,5.92,6,53641
2016-06-23,5.87,6.3,5.87,6.11,7518
2016-06-24,5.8,5.98,5.3,5.92,8789
2016-06-27,6,6.35,5.8,5.96,5149
2016-06-28,6.35,6.35,5.83,6,14675
2016-06-29,6.3,6.34,5.99,5.99,6180
2016-06-30,5.99,6,5.97,6,4050
