Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2014-09-22,0.79,0.81,0.79,0.81,8146
2014-09-23,0.8,0.8,0.79,0.79,3137
2014-09-24,0.79,0.81,0.79,0.8,6881
2014-09-25,0.8,0.82,0.79,0.79,32084
2014-09-26,0.79,0.79,0.79,0.79,528
2014-09-29,0.79,0.79,0.79,0.79,66
2014-09-30,0.79,0.79,0.78,0.78,916
2014-10-01,0.78,0.78,0.77,0.77,881
2014-10-02,0.77,0.77,0.77,0.77,14
2014-10-03,0.77,0.77,0.77,0.77,253
2014-10-06,0.77,0.78,0.77,0.78,243
2014-10-07,0.8,0.8,0.78,0.78,10111
2014-10-08,0.78,0.81,0.78,0.81,2757
2014-10-09,0.8,0.84,0.8,0.84,21658
2014-10-10,0.84,0.84,0.83,0.83,80527
2014-10-13,0.83,0.83,0.82,0.82,18412
2014-10-14,0.8,0.82,0.8,0.8,2683
2014-10-15,0.8,0.8,0.78,0.78,4723
2014-10-16,0.78,0.78,0.77,0.77,2429
2014-10-17,0.78,0.78,0.78,0.78,23
2014-10-20,0.78,0.8,0.78,0.78,2269
2014-10-21,0.78,0.78,0.78,0.78,138
2014-10-22,0.81,0.83,0.79,0.83,6625
2014-10-23,0.79,0.83,0.79,0.79,2009
2014-10-24,0.78,0.79,0.78,0.79,167
2014-10-27,0.79,0.84,0.79,0.84,18152
2014-10-28,0.79,0.8,0.79,0.8,5218
2014-10-29,0.79,0.79,0.79,0.79,35
2014-10-30,0.79,0.84,0.79,0.84,22898
2014-10-31,0.84,0.86,0.81,0.86,39959
2014-11-03,0.84,0.84,0.84,0.84,1810
2014-11-04,0.83,0.86,0.81,0.81,7919
2014-11-05,0.82,0.82,0.82,0.82,7
2014-11-06,0.82,0.82,0.82,0.82,63
2014-11-07,0.82,0.82,0.82,0.82,87
2014-11-10,0.82,0.88,0.82,0.88,38738
2014-11-12,0.85,0.85,0.85,0.85,236
2014-11-13,0.85,0.86,0.85,0.85,4650
2014-11-14,0.85,0.85,0.84,0.84,2754
2014-11-17,0.84,0.84,0.83,0.83,1489
2014-11-18,0.83,0.83,0.83,0.83,2430
2014-11-19,0.83,0.85,0.83,0.84,3598
2014-11-20,0.84,0.85,0.8,0.8,43817
2014-11-21,0.82,0.83,0.82,0.82,11434
2014-11-24,0.81,0.84,0.81,0.84,8977
2014-11-25,0.84,0.88,0.84,0.88,22992
2014-11-26,0.85,0.88,0.85,0.86,14924
2014-11-27,0.86,0.86,0.86,0.86,487
2014-11-28,0.86,0.86,0.86,0.86,195
2014-12-01,0.86,0.86,0.86,0.86,4230
2014-12-02,0.86,0.86,0.86,0.86,797
2014-12-03,0.88,0.88,0.86,0.86,3369
2014-12-04,0.86,0.88,0.86,0.86,8629
2014-12-05,0.86,0.86,0.83,0.83,9466
2014-12-08,0.83,0.83,0.81,0.81,36846
2014-12-09,0.8,0.83,0.79,0.79,18952
2014-12-10,0.79,0.79,0.79,0.79,1598
2014-12-11,0.79,0.82,0.79,0.79,586
2014-12-12,0.79,0.79,0.79,0.79,7170
2014-12-15,0.82,0.82,0.78,0.78,15791
2014-12-16,0.78,0.8,0.78,0.79,4472
2014-12-17,0.82,0.82,0.8,0.8,2020
2014-12-18,0.79,0.8,0.79,0.79,7277
2014-12-19,0.79,0.79,0.79,0.79,905
2014-12-22,0.79,0.83,0.79,0.79,2359
2014-12-23,0.79,0.82,0.79,0.82,4902
2014-12-29,0.82,0.82,0.8,0.82,2589
2014-12-30,0.8,0.86,0.8,0.86,16548
2015-01-02,0.81,0.86,0.81,0.82,1630
2015-01-05,0.81,0.81,0.81,0.81,52
2015-01-07,0.8,0.81,0.8,0.81,312
2015-01-08,0.81,0.82,0.81,0.82,1256
2015-01-09,0.81,0.82,0.81,0.82,2461
2015-01-12,0.81,0.85,0.81,0.85,4757
2015-01-13,0.82,0.82,0.82,0.82,2260
2015-01-14,0.82,0.82,0.82,0.82,78
2015-01-15,0.85,0.85,0.82,0.82,246
2015-01-16,0.82,0.82,0.8,0.8,26304
2015-01-19,0.79,0.8,0.79,0.79,1222
2015-01-20,0.79,0.79,0.79,0.79,30
2015-01-21,0.79,0.79,0.79,0.79,25
2015-01-22,0.79,0.79,0.79,0.79,87
2015-01-23,0.79,0.79,0.79,0.79,79
2015-01-26,0.79,0.79,0.79,0.79,46
2015-01-27,0.79,0.79,0.79,0.79,10126
2015-01-28,0.79,0.79,0.79,0.79,7
2015-01-29,0.79,0.79,0.79,0.79,42
2015-01-30,0.79,0.79,0.79,0.79,1487
2015-02-02,0.79,0.79,0.79,0.79,11
2015-02-03,0.79,0.79,0.79,0.79,215
2015-02-04,0.79,0.79,0.79,0.79,2208
2015-02-05,0.79,0.79,0.79,0.79,4712
2015-02-06,0.79,0.79,0.79,0.79,24
2015-02-09,0.79,0.8,0.79,0.8,14
2015-02-10,0.79,0.79,0.79,0.79,195
2015-02-11,0.79,0.79,0.79,0.79,194
2015-02-12,0.79,0.8,0.79,0.79,3076
2015-02-13,0.81,0.81,0.79,0.8,10159
2015-02-16,0.81,0.81,0.79,0.79,2006
2015-02-17,0.79,0.79,0.79,0.79,23
2015-02-18,0.79,0.79,0.79,0.79,214
2015-02-19,0.79,0.79,0.79,0.79,168
2015-02-20,0.79,0.79,0.79,0.79,267
2015-02-23,0.79,0.79,0.79,0.79,1164
2015-02-24,0.79,0.79,0.79,0.79,47
2015-02-25,0.79,0.79,0.79,0.79,1179
2015-02-26,0.79,0.79,0.79,0.79,2679
2015-02-27,0.79,0.81,0.79,0.79,83
2015-03-02,0.81,0.81,0.79,0.79,1554
2015-03-03,0.79,0.8,0.77,0.8,2364
2015-03-04,0.78,0.78,0.78,0.78,103
2015-03-05,0.78,0.78,0.78,0.78,39
2015-03-06,0.78,0.78,0.78,0.78,84
2015-03-09,0.79,0.8,0.79,0.8,6299
2015-03-10,0.8,0.81,0.79,0.79,650
2015-03-11,0.8,0.8,0.8,0.8,12181
2015-03-12,0.8,0.81,0.8,0.81,4178
2015-03-13,0.81,0.85,0.8,0.85,22983
2015-03-16,0.85,0.86,0.83,0.84,12833
2015-03-17,0.85,0.85,0.83,0.83,13095
2015-03-18,0.83,0.83,0.82,0.82,65257
2015-03-19,0.82,0.85,0.82,0.85,3642
2015-03-20,0.84,0.92,0.83,0.89,87892
2015-03-23,0.91,0.93,0.91,0.91,39190
2015-03-24,0.9,0.93,0.9,0.93,45994
2015-03-25,0.93,0.93,0.9,0.93,322
2015-03-26,0.93,0.93,0.91,0.93,207
2015-03-27,0.91,0.93,0.91,0.91,3400
2015-03-30,0.9,0.9,0.88,0.88,22878
2015-03-31,0.88,0.88,0.87,0.88,8701
2015-04-01,0.86,0.89,0.86,0.89,94
2015-04-02,0.87,0.88,0.87,0.87,3089
2015-04-07,0.87,0.88,0.86,0.87,15153
2015-04-08,0.88,0.88,0.87,0.87,6410
2015-04-09,0.87,0.87,0.86,0.86,9414
2015-04-10,0.87,0.89,0.87,0.87,20185
2015-04-13,0.89,0.91,0.87,0.91,1595
2015-04-14,0.91,0.91,0.89,0.91,4679
2015-04-15,0.88,0.91,0.88,0.91,2246
2015-04-16,0.91,0.91,0.89,0.89,7542
2015-04-17,0.89,0.92,0.89,0.92,1809
2015-04-20,0.92,0.93,0.89,0.93,6761
2015-04-21,0.91,0.93,0.91,0.93,4072
2015-04-22,0.91,0.95,0.91,0.95,64698
2015-04-23,0.95,0.95,0.92,0.93,5031
2015-04-24,0.95,0.95,0.93,0.95,1690
2015-04-27,0.92,0.95,0.92,0.95,31
2015-04-28,0.92,0.92,0.92,0.92,631
2015-04-29,0.92,0.92,0.91,0.91,3434
2015-04-30,0.91,0.93,0.91,0.93,25974
2015-05-04,0.9,0.93,0.89,0.93,47
2015-05-05,0.91,0.93,0.89,0.93,53
2015-05-06,0.92,0.93,0.89,0.93,1555
2015-05-07,0.9,0.94,0.9,0.94,1713
2015-05-08,0.93,0.94,0.93,0.94,2545
2015-05-11,0.94,0.94,0.92,0.93,5113
2015-05-12,0.94,0.95,0.93,0.95,10353
2015-05-13,0.92,0.95,0.92,0.95,12741
2015-05-14,0.95,0.96,0.94,0.96,23954
2015-05-15,1.08,1.11,1.07,1.1,295270
2015-05-18,1.1,1.1,1.09,1.09,43872
2015-05-19,1.09,1.09,1.09,1.09,57869
2015-05-20,1.09,1.1,1.09,1.1,46496
2015-05-21,1.09,1.09,1.09,1.09,125608
2015-05-22,1.09,1.1,1.09,1.09,1157
2015-05-25,1.09,1.09,1.09,1.09,54
2015-05-26,1.09,1.09,1.09,1.09,8161
2015-05-27,1.09,1.09,1.09,1.09,643
2015-05-28,1.09,1.09,1.09,1.09,3551
2015-05-29,1.09,1.09,1.09,1.09,12853
2015-06-01,1.09,1.09,1.09,1.09,43
2015-06-02,1.09,1.09,1.09,1.09,5033
2015-06-03,1.1,1.1,1.09,1.09,23186
2015-06-05,1.09,1.1,1.09,1.09,13
2015-06-08,1.1,1.1,1.09,1.09,1961
2015-06-09,1.09,1.1,1.09,1.09,21210
2015-06-10,1.09,1.09,1.09,1.09,160036
2015-06-11,1.09,1.09,1.09,1.09,1282
2015-06-12,1.09,1.09,1.08,1.08,160227
2015-06-15,1.09,1.09,1.09,1.09,44523
2015-06-16,1.09,1.1,1.09,1.1,325699
2015-06-17,1.09,1.09,1.09,1.09,7877
2015-06-18,1.09,1.09,1.09,1.09,8162
2015-06-19,1.09,1.09,1.09,1.09,434
2015-06-22,1.09,1.09,1.09,1.09,5541
2015-06-23,1.09,1.1,1.09,1.09,8320
2015-06-24,1.09,1.09,1.09,1.09,1832
2015-06-25,1.09,1.09,1.09,1.09,2354
2015-06-26,1.09,1.09,1.09,1.09,36693
2015-06-29,1.04,1.09,1.04,1.09,428095
2015-06-30,1.09,1.1,1.09,1.09,652005
2015-07-01,1.09,1.09,1.09,1.09,26641
2015-07-02,1.09,1.09,1.09,1.09,31012
2015-07-03,1.09,1.1,1.09,1.09,32357
2015-07-06,1.09,1.09,1.09,1.09,235967
2015-07-07,1.04,1.05,1.04,1.05,165
2015-07-08,1.03,1.03,1.03,1.03,1444
2015-07-09,1.02,1.02,0.98,1.02,160
2015-07-10,1,1,1,1,14
2015-07-13,0.95,1.01,0.95,1.01,3084
2015-07-14,1,1.02,1,1.02,140
2015-07-15,1,1.1,1,1.03,43952
2015-07-16,1.01,1.11,1.01,1.11,10771
2015-07-17,1.11,1.13,1.11,1.13,1947
2015-07-20,1.13,1.13,1.11,1.11,877
2015-07-21,1.1,1.11,1.1,1.11,216
2015-07-22,1.12,1.12,1.11,1.11,168
2015-07-23,1.13,1.13,1.11,1.11,51
2015-07-24,1.11,1.11,1.1,1.1,1203
2015-07-27,1.1,1.1,1.1,1.1,1
2015-07-28,1.1,1.1,1.09,1.09,1216
2015-07-29,1.05,1.05,1.05,1.05,10
2015-07-30,1.04,1.2,1.04,1.2,7318
2015-07-31,1.1,1.19,1.1,1.19,128
2015-08-03,1.19,1.25,1.15,1.2,2813
2015-08-04,1.2,1.25,1.15,1.25,1162
2015-08-05,1.2,1.3,1.2,1.3,2025
2015-08-06,1.35,1.35,1.3,1.3,1541
2015-08-07,1.3,1.36,1.29,1.29,2042
2015-08-10,1.29,1.29,1.21,1.29,55
2015-08-11,1.3,1.35,1.25,1.25,5377
2015-08-12,1.25,1.39,1.25,1.39,2859
2015-08-13,1.39,1.6,1.39,1.6,8353
2015-08-14,1.6,1.65,1.51,1.65,20180
2015-08-17,1.65,1.87,1.64,1.79,13540
2015-08-18,1.71,1.8,1.71,1.8,10487
2015-08-19,1.73,1.8,1.73,1.8,22
2015-08-20,1.74,1.74,1.6,1.65,5350
2015-08-21,1.6,1.67,1.5,1.59,7439
2015-08-24,1.46,1.58,1.38,1.38,2770
2015-08-25,1.38,1.51,1.3,1.51,6399
2015-08-26,1.6,1.6,1.5,1.54,76
2015-08-27,1.53,1.53,1.5,1.5,6047
2015-08-28,1.45,1.52,1.4,1.45,1120
2015-08-31,1.45,1.45,1.4,1.4,179
2015-09-01,1.4,1.4,1.3,1.31,4203
2015-09-02,1.49,1.51,1.4,1.5,792
2015-09-03,1.5,1.5,1.35,1.5,1407
2015-09-04,1.49,1.49,1.38,1.46,613
2015-09-07,1.48,1.5,1.39,1.39,1182
2015-09-08,1.39,1.39,1.35,1.35,2372
2015-09-09,1.39,1.39,1.31,1.39,594
2015-09-10,1.26,1.36,1.26,1.36,625
2015-09-11,1.39,1.39,1.36,1.36,89
2015-09-14,1.29,1.29,1.21,1.23,3321
2015-09-15,1.22,1.29,1.22,1.29,1903
2015-09-16,1.29,1.35,1.29,1.35,7630
2015-09-17,1.34,1.34,1.21,1.21,22
2015-09-18,1.22,1.31,1.22,1.31,410
2015-09-21,1.35,1.35,1.23,1.35,2056
2015-09-22,1.26,1.32,1.24,1.27,687
2015-09-23,1.25,1.26,1.25,1.26,17
2015-09-24,1.21,1.24,1.21,1.23,2778
2015-09-25,1.22,1.35,1.22,1.34,5597
2015-09-28,1.34,1.34,1.34,1.34,44
2015-09-29,1.24,1.25,1.24,1.24,105
2015-09-30,1.25,1.37,1.24,1.29,133
2015-10-01,1.29,1.3,1.29,1.3,618
2015-10-02,1.28,1.35,1.28,1.35,598
2015-10-05,1.35,1.35,1.33,1.33,2080
2015-10-06,1.37,1.37,1.36,1.36,3035
2015-10-07,1.35,1.35,1.35,1.35,69
2015-10-08,1.35,1.35,1.35,1.35,17
2015-10-09,1.36,1.36,1.36,1.36,1287
2015-10-12,1.32,1.32,1.32,1.32,1076
2015-10-13,1.26,1.26,1.24,1.24,1715
2015-10-14,1.25,1.25,1.25,1.25,413
2015-10-15,1.25,1.25,1.25,1.25,934
2015-10-16,1.25,1.25,1.24,1.24,3635
2015-10-19,1.3,1.3,1.24,1.24,2144
2015-10-20,1.24,1.24,1.24,1.24,1458
2015-10-21,1.24,1.24,1.24,1.24,199
2015-10-22,1.24,1.24,1.24,1.24,62
2015-10-23,1.24,1.24,1.24,1.24,4
2015-10-26,1.24,1.24,1.24,1.24,2306
2015-10-27,1.23,1.23,1.23,1.23,5529
2015-10-28,1.21,1.21,1.2,1.2,1050
2015-10-30,1.2,1.2,1.2,1.2,1442
2015-11-02,1.2,1.2,1.18,1.18,1731
2015-11-03,1.18,1.18,1.18,1.18,512
2015-11-04,1.14,1.14,1.09,1.09,2622
2015-11-05,1.09,1.09,1.09,1.09,20
2015-11-06,1.08,1.08,1.07,1.07,1020
2015-11-09,1.05,1.05,1.03,1.03,2072
2015-11-10,1.05,1.05,1.05,1.05,1911
2015-11-12,1.05,1.05,1.05,1.05,129
2015-11-13,1.05,1.05,1.05,1.05,19
2015-11-16,1.05,1.05,1.05,1.05,31
2015-11-17,1.05,1.05,1.05,1.05,44
2015-11-18,1.04,1.04,0.94,0.94,5236
2015-11-19,0.94,0.94,0.94,0.94,33
2015-11-20,0.94,0.94,0.94,0.94,2364
2015-11-23,0.97,0.97,0.97,0.97,207
2015-11-24,0.95,1,0.95,1,6967
2015-11-25,0.98,0.98,0.98,0.98,287
2015-11-26,0.96,1.02,0.96,1.02,90
2015-11-27,1.05,1.11,1.05,1.11,2833
2015-11-30,1.05,1.05,0.98,0.98,138
2015-12-01,1,1,1,1,10559
2015-12-02,1,1,1,1,67
2015-12-03,1.02,1.06,1.02,1.06,1275
2015-12-04,1.02,1.02,1.02,1.02,11
2015-12-07,1.07,1.07,1.04,1.04,7542
2015-12-08,1.03,1.03,1.03,1.03,64
2015-12-09,1.03,1.03,1.03,1.03,1763
2015-12-10,1.03,1.03,1.03,1.03,1084
2015-12-11,1.03,1.03,1.03,1.03,28
2015-12-14,1.03,1.03,1.02,1.02,337
2015-12-15,1.01,1.02,1.01,1.02,9073
2015-12-16,1.02,1.02,1.02,1.02,93
2015-12-17,1.02,1.02,1.02,1.02,639
2015-12-18,1.02,1.02,1.01,1.01,1481
2015-12-21,1,1.01,1,1.01,1982
2015-12-22,1.01,1.02,1.01,1.02,967
2015-12-23,1.01,1.01,1,1,1604
2015-12-28,1,1,1,1,648
2015-12-29,1,1.01,1,1.01,236
2015-12-30,1.01,1.01,1.01,1.01,27
2016-01-04,1,1,1,1,115
2016-01-05,1,1,1,1,154
2016-01-07,1,1,1,1,9
2016-01-08,1,1,1,1,10
2016-01-11,1,1,1,1,1177
2016-01-12,1,1,1,1,4
2016-01-14,1,1,1,1,2115
2016-01-15,1,1.05,1,1.05,7104
2016-01-18,1.01,1.01,1.01,1.01,50
2016-01-19,1.05,1.05,1.01,1.01,1007
2016-01-20,1,1,1,1,3
2016-01-21,1.01,1.01,1.01,1.01,400
2016-01-22,1.01,1.02,1.01,1.02,439
2016-01-25,1.02,1.03,1.02,1.03,70
2016-01-26,1.01,1.03,1.01,1.03,129
2016-01-27,1.02,1.02,1.02,1.02,220
2016-01-28,1.02,1.05,1.02,1.05,102
2016-01-29,1.02,1.02,1.02,1.02,195
2016-02-01,1.02,1.02,1.02,1.02,213
2016-02-02,1.02,1.02,1.02,1.02,24
2016-02-03,1.02,1.02,1.02,1.02,148
2016-02-04,1.02,1.02,1.02,1.02,20
2016-02-05,1.02,1.02,1.02,1.02,20
2016-02-08,1.02,1.02,1.02,1.02,18
2016-02-09,1.02,1.02,1.02,1.02,47
2016-02-10,1.02,1.02,1.02,1.02,39
2016-02-11,1.02,1.02,1.02,1.02,37
2016-02-12,1.02,1.02,1.02,1.02,515
2016-02-15,1.03,1.03,1.03,1.03,6
2016-02-16,1.02,1.02,1.02,1.02,103
2016-02-17,1.02,1.02,1.02,1.02,22
2016-02-18,1.02,1.06,1.02,1.06,7296
2016-02-19,1.1,1.1,1.1,1.1,101
2016-02-22,1.09,1.09,1.07,1.07,312
2016-02-23,1.07,1.07,1.07,1.07,11
2016-02-24,1.07,1.07,1.06,1.06,584
2016-02-25,1.07,1.07,1.07,1.07,129
2016-02-26,1.04,1.04,1.04,1.04,164
2016-02-29,1.03,1.03,1.03,1.03,164
2016-03-01,1.11,1.11,1.04,1.04,426
2016-03-02,1.04,1.04,1.04,1.04,65
2016-03-03,1,1,1,1,192
2016-03-04,1.04,1.04,1.03,1.03,38
2016-03-07,1.01,1.03,1.01,1.03,2485
2016-03-08,1.04,1.04,1.04,1.04,651
2016-03-09,1.01,1.11,1.01,1.11,182
2016-03-10,1.03,1.03,1.02,1.02,90
2016-03-11,1.02,1.02,1.02,1.02,42
2016-03-14,1.04,1.04,1.04,1.04,1000
2016-03-15,1.03,1.03,1.03,1.03,1533
2016-03-16,1.02,1.02,1.02,1.02,57
2016-03-17,1.02,1.02,1.02,1.02,45
2016-03-18,1.03,1.03,1.03,1.03,33
2016-03-21,1.03,1.04,1.03,1.04,69
2016-03-22,1.08,1.08,1.08,1.08,275
2016-03-23,1.03,1.03,1.03,1.03,1271
2016-03-24,1.08,1.08,1.06,1.06,3018
2016-03-29,1.1,1.1,1.06,1.06,132
2016-03-30,1.06,1.07,1.06,1.07,378
2016-03-31,1.05,1.06,1.05,1.06,154
2016-04-01,1.06,1.06,1.06,1.06,38
2016-04-04,1.05,1.05,1.05,1.05,45
2016-04-05,1.12,1.12,1.12,1.12,100
2016-04-06,1.05,1.05,1.05,1.05,141
2016-04-07,1.06,1.06,1.06,1.06,41
2016-04-08,1.06,1.1,1.06,1.1,377
2016-04-11,1.1,1.1,1.1,1.1,17
2016-04-12,1.1,1.1,1.1,1.1,176
2016-04-13,1.1,1.1,1.1,1.1,1547
2016-04-14,1.05,1.12,1.05,1.12,7169
2016-04-15,1.14,1.18,1.14,1.18,727
2016-04-18,1.26,1.26,1.26,1.26,4634
2016-04-19,1.3,1.3,1.3,1.3,273
2016-04-20,1.3,1.3,1.27,1.27,460
2016-04-21,1.27,1.27,1.27,1.27,1064
2016-04-22,1.26,1.26,1.26,1.26,24
2016-04-25,1.26,1.27,1.26,1.27,17
2016-04-26,1.26,1.27,1.26,1.27,29
2016-04-27,1.27,1.27,1.27,1.27,6
2016-04-28,1.27,1.31,1.27,1.31,3023
2016-04-29,1.31,1.31,1.31,1.31,70
2016-05-02,1.31,1.31,1.31,1.31,17
2016-05-04,1.1,1.13,1.1,1.13,463
2016-05-05,1.16,1.18,1.16,1.18,40
2016-05-09,1.16,1.35,1.16,1.35,701
2016-05-10,1.22,1.22,1.22,1.22,12
2016-05-11,1.18,1.18,1.18,1.18,20
2016-05-12,1.18,1.18,1.18,1.18,38
2016-05-13,1.17,1.17,1.17,1.17,1741
2016-05-16,1.18,1.18,1.18,1.18,20
2016-05-17,1.16,1.16,1.15,1.15,43
2016-05-18,1.16,1.16,1.16,1.16,92
2016-05-19,1.15,1.15,1.15,1.15,2
2016-05-20,1.15,1.15,1.15,1.15,27
2016-05-23,1.2,1.2,1.2,1.2,31
2016-05-24,1.15,1.15,1.15,1.15,1376
2016-05-25,1.16,1.16,1.16,1.16,47
2016-05-27,1.16,1.3,1.16,1.3,60
2016-05-30,1.17,1.17,1.17,1.17,23
2016-05-31,1.16,1.16,1.16,1.16,350
2016-06-01,1.16,1.16,1.16,1.16,157
2016-06-02,1.16,1.16,1.15,1.15,1890
2016-06-03,1.15,1.15,1.15,1.15,11
2016-06-06,1.14,1.14,1.14,1.14,1813
2016-06-07,1.05,1.06,1.05,1.06,131
2016-06-09,1.04,1.05,1.04,1.05,65
2016-06-14,1.06,1.07,1.06,1.07,104
2016-06-15,1.07,1.07,1.07,1.07,10
2016-06-16,1.07,1.07,1.07,1.07,56
2016-06-17,1.07,1.07,1.07,1.07,209
2016-06-20,1.06,1.06,1.06,1.06,47
2016-06-22,1.06,1.06,1.06,1.06,3
2016-06-23,1.07,1.07,1.07,1.07,200
2016-06-24,1.07,1.07,1.07,1.07,2
2016-06-27,1.07,1.07,1.07,1.07,21
2016-06-28,1.07,1.07,1.07,1.07,623
2016-06-29,1.08,1.08,1.08,1.08,319
2016-06-30,1.17,1.17,1.17,1.17,3
2016-07-01,1.07,1.07,1.07,1.07,290
2016-07-04,1.07,1.07,1.07,1.07,6
2016-07-05,1.07,1.07,1.07,1.07,1
2016-07-06,1.07,1.07,1.07,1.07,23
2016-07-07,1.07,1.07,1.07,1.07,21
2016-07-08,0.99,1.01,0.99,1.01,1384
2016-07-11,1.03,1.03,1.03,1.03,15
2016-07-12,1.03,1.03,1.03,1.03,1134
2016-07-13,1.02,1.02,1.02,1.02,34
2016-07-14,1.03,1.03,1.03,1.03,35
2016-07-15,1.03,1.03,1.03,1.03,1353
2016-07-18,1.04,1.04,1.04,1.04,68
2016-07-19,1.04,1.04,1.04,1.04,101
2016-07-20,1.04,1.04,1.04,1.04,2268
2016-07-21,1.04,1.04,1.04,1.04,235
2016-07-22,1.05,1.05,1.05,1.05,233
2016-07-25,1.05,1.05,1.05,1.05,70
2016-07-26,1.05,1.05,1.05,1.05,12
2016-07-28,1.05,1.05,1.05,1.05,2
2016-07-29,1.05,1.05,1.05,1.05,2629
2016-08-01,1.05,1.05,1.05,1.05,1665
2016-08-02,1.05,1.05,1.05,1.05,50
2016-08-03,1.05,1.05,1.05,1.05,19
2016-08-04,1.05,1.05,1.05,1.05,15
2016-08-05,1.05,1.05,1.05,1.05,68
2016-08-08,1.05,1.05,1.05,1.05,28
2016-08-09,1.05,1.06,1.05,1.06,28
2016-08-10,1.06,1.06,1.06,1.06,23
2016-08-11,1.05,1.05,1.05,1.05,7
2016-08-12,1.05,1.05,1.05,1.05,43
2016-08-16,1.14,1.14,1.06,1.06,3950
2016-08-17,1.12,1.14,1.12,1.14,7856
2016-08-18,1.08,1.08,1.08,1.08,36
2016-08-19,1.08,1.08,1.08,1.08,50
2016-08-22,1.08,1.08,1.08,1.08,154
2016-08-23,1.08,1.08,1.08,1.08,1399
2016-08-24,1.07,1.07,1.07,1.07,1202
2016-08-25,1.07,1.07,1.07,1.07,5
2016-08-26,1.08,1.08,1.08,1.08,130
2016-08-29,1.08,1.08,1.08,1.08,425
2016-08-30,1.07,1.07,1.07,1.07,1556
2016-08-31,1.08,1.08,1.08,1.08,52
2016-09-01,1.1,1.12,1.1,1.12,516
2016-09-02,1.08,1.08,1.08,1.08,2
2016-09-05,1.09,1.11,1.09,1.11,198
2016-09-06,1.09,1.09,1.08,1.08,1999
2016-09-08,1.08,1.12,1.08,1.12,21
2016-09-09,1.08,1.08,1.08,1.08,3339
2016-09-12,1.08,1.08,1.08,1.08,12
2016-09-13,1.08,1.08,1.08,1.08,273
2016-09-14,1.08,1.08,1.08,1.08,17
2016-09-15,1.08,1.08,1.08,1.08,1483
2016-09-16,1.08,1.08,1.08,1.08,56
2016-09-19,1.08,1.08,1.08,1.08,21
2016-09-20,1.08,1.08,1.08,1.08,28
2016-09-21,1.08,1.08,1.08,1.08,3505
2016-09-22,1.06,1.07,1.06,1.07,26
2016-09-23,1.06,1.06,1.06,1.06,1395
2016-09-26,1.05,1.05,1.03,1.03,472
2016-09-27,1.05,1.06,1.05,1.06,1653
2016-09-28,1.08,1.08,1.06,1.06,2144
2016-09-29,1.1,1.1,1.06,1.06,228
2016-09-30,1.06,1.06,1.06,1.06,23
2016-10-03,1.06,1.06,1.06,1.06,103
2016-10-04,1.06,1.07,1.06,1.07,1992
2016-10-05,1.07,1.1,1.07,1.1,1158
2016-10-06,1.13,1.13,1.07,1.07,8268
2016-10-07,1.13,1.13,1.13,1.13,3000
2016-10-10,1.07,1.08,1.07,1.08,53
2016-10-11,1.08,1.08,1.07,1.07,8058
2016-10-12,1.06,1.08,1.06,1.08,2864
2016-10-13,1.07,1.07,1.07,1.07,79
2016-10-14,1.08,1.08,1.08,1.08,5704
2016-10-17,1.09,1.09,1.08,1.08,1991
2016-10-18,1.06,1.06,1.06,1.06,8
2016-10-19,1.06,1.06,1.06,1.06,1027
2016-10-20,1.07,1.07,1.07,1.07,378
2016-10-21,1.07,1.07,1.07,1.07,52
2016-10-24,1.07,1.07,1.07,1.07,28
2016-10-25,1.07,1.07,1.07,1.07,476
2016-10-27,1.07,1.07,1.07,1.07,2
2016-10-28,1.07,1.07,1.07,1.07,119
2016-10-31,1.13,1.13,1.09,1.09,10105
2016-11-02,1.09,1.09,1.07,1.07,11
2016-11-03,1.08,1.08,1.08,1.08,37
2016-11-04,1.08,1.08,1.07,1.07,38
2016-11-07,1.07,1.07,1.07,1.07,17
2016-11-08,1.07,1.07,1.07,1.07,293
2016-11-10,1.07,1.07,1.07,1.07,149
2016-11-14,1.07,1.07,1.07,1.07,5
2016-11-15,1.07,1.07,1.07,1.07,90
2016-11-16,1.06,1.07,1.06,1.07,129
2016-11-17,1.07,1.07,1.07,1.07,257
2016-11-18,1.06,1.06,1.06,1.06,890
2016-11-21,1.06,1.06,1.06,1.06,50
2016-11-22,1.06,1.06,1.06,1.06,26
2016-11-23,1.06,1.06,1.06,1.06,9
2016-11-24,1.07,1.07,1.06,1.06,2024
2016-11-25,1.06,1.06,1.06,1.06,36
2016-11-28,1.06,1.06,1.05,1.05,930
2016-11-29,1.05,1.05,1.02,1.02,918
2016-11-30,1.07,1.07,1.07,1.07,1116
2016-12-01,1.04,1.04,1.04,1.04,128
2016-12-02,1.13,1.13,1.04,1.04,169
2016-12-05,1.04,1.04,1.04,1.04,73
2016-12-06,1.04,1.11,1.04,1.11,16
2016-12-07,1.04,1.06,1.04,1.06,208
2016-12-08,1.06,1.06,1.06,1.06,66
2016-12-09,1.07,1.07,1.07,1.07,4186
2016-12-12,1.07,1.07,1.07,1.07,2351
2016-12-13,1.07,1.07,1.07,1.07,74
2016-12-14,1.07,1.07,1.07,1.07,901
2016-12-15,1.05,1.1,1.05,1.1,752
2016-12-16,1.07,1.07,1.07,1.07,110
2016-12-19,1.07,1.07,1.07,1.07,109
2016-12-20,1.07,1.07,1.07,1.07,73
2016-12-21,1.07,1.11,1.07,1.11,12128
