Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2015-03-05,42.363,42.883,41.56,42.457,17905
2015-03-06,42.307,43.119,42.307,42.977,10694
2015-03-09,43.119,43.355,42.307,43.355,5737
2015-03-10,43.355,43.818,43.355,43.818,11711
2015-03-11,42.505,43.449,42.505,43.214,2720
2015-03-12,43.214,43.412,43.214,43.222,3173
2015-03-13,43.166,43.166,42.618,42.789,7125
2015-03-16,42.221,42.883,41.56,42.061,4665
2015-03-17,42.126,42.883,42.126,42.883,3845
2015-03-18,42.883,42.883,42.505,42.505,1609
2015-03-19,42.505,42.967,42.487,42.487,2822
2015-03-20,42.505,42.505,42.429,42.505,5950
2015-03-23,42.505,42.505,40.2,42.042,3521
2015-03-24,41.938,42.07,41.182,42.032,1744
2015-03-25,40.767,41.938,40.767,41.749,3521
2015-03-26,41.749,41.749,41.512,41.749,8140
2015-03-27,41.797,41.938,41.617,41.938,3886
2015-03-30,42.032,42.032,41.324,41.882,6812
2015-03-31,41.882,41.891,41.257,41.467,2570
2015-04-01,41.654,41.749,40.427,40.427,4890
2015-04-02,41.467,41.56,41.088,41.088,3007
2015-04-07,41.088,41.088,40.237,40.634,2401
2015-04-08,40.294,41.512,40.285,41.467,5790
2015-04-09,41.467,41.844,41.277,41.844,17850
2015-04-10,41.844,42.221,40.899,40.899,5193
2015-04-13,41.088,41.947,40.909,40.909,4833
2015-04-14,41.088,42.221,41.088,42.221,1801
2015-04-15,42.221,42.505,41.56,42.41,6726
2015-04-16,42.41,42.41,41.645,41.683,792
2015-04-17,42.032,42.126,41.551,41.56,1273
2015-04-20,40.654,41.739,40.484,41.098,4712
2015-04-21,40.7,41.693,40.615,41.693,5836
2015-04-22,41.277,41.372,40.709,40.814,2157
2015-04-23,41.56,41.56,40.644,40.644,906
2015-04-24,41.56,41.56,40.427,40.427,1591
2015-04-27,40.474,41.372,40.474,41.372,3638
2015-04-28,41.56,41.654,40.899,41.654,1882
2015-04-29,41.512,41.654,41.088,41.654,3357
2015-04-30,41.645,41.645,40.862,41.645,4607
2015-05-04,41.645,41.645,40.615,41.382,1669
2015-05-05,41.362,41.56,40.719,41.56,11548
2015-05-06,41.645,42.883,41.277,42.656,60790
2015-05-07,42.835,42.835,42.269,42.835,1411
2015-05-08,42.835,42.874,42.835,42.864,7790
2015-05-11,42.864,43.317,42.789,43.071,7202
2015-05-12,43.071,43.071,41.135,42.779,5836
2015-05-13,42.835,43.431,42.599,43.431,3045
2015-05-14,43.346,43.346,41.382,41.382,5764
2015-05-15,41.192,41.192,40.153,41.088,9071
2015-05-18,40.191,40.709,40.191,40.709,2777
2015-05-19,40.153,40.615,40.153,40.615,12288
2015-05-20,40.342,40.342,38.066,38.727,38053
2015-05-21,38.727,39.292,38.264,38.736,10592
2015-05-22,38.82,39.955,38.405,39.955,1091
2015-05-25,39.935,39.935,38.443,38.736,5220
2015-05-26,38.717,38.736,38.112,38.112,4552
2015-05-27,38.103,39.048,37.073,37.073,88116
2015-05-28,37.433,38.084,37.433,38.018,2238
2015-05-29,38.018,38.056,37.593,38.056,1607
2015-06-01,37.971,37.971,37.508,37.556,665
2015-06-02,37.537,37.858,37.518,37.527,590
2015-06-03,37.593,38.49,37.593,38.49,13028
2015-06-05,37.885,39.199,37.885,39.199,1570
2015-06-08,39.369,39.369,37.971,37.971,6093
2015-06-09,37.971,39.36,37.971,38.348,3002
2015-06-10,39.237,39.237,37.895,37.915,17003
2015-06-11,38.717,38.717,37.375,37.375,14959
2015-06-12,37.366,37.583,36.035,36.468,9143
2015-06-15,36.318,36.828,35.883,35.893,14527
2015-06-16,36.1,36.1,35.666,35.873,28708
2015-06-17,35.941,35.941,34.145,34.145,37746
2015-06-18,34.457,35.893,34.457,35.893,49130
2015-06-19,35.893,37.772,35.431,37.772,12242
2015-06-22,36.932,38.245,36.932,37.348,4674
2015-06-23,37.31,38.632,37.31,38.538,2176
2015-06-24,37.8,38.632,37.8,38.415,2513
2015-06-25,37.328,38.915,37.328,37.782,366
2015-06-26,38.16,39.463,37.848,39.454,20818
2015-06-29,38.24,39.196,37.188,38.804,15682
2015-06-30,37.628,39.09,37.628,38.622,48288
2015-07-01,38.498,38.718,37.771,37.963,29648
2015-07-02,37.972,39.196,37.972,38.517,481
2015-07-03,38.526,39.138,38.526,38.622,36378
2015-07-07,38.144,38.277,37.762,37.762,1475
2015-07-08,37.762,38.096,37.379,38.096,17648
2015-07-09,37.858,38.622,37.858,38.622,1509
2015-07-10,37.858,39.827,37.858,38.814,5518
2015-07-13,38.728,39.196,38.728,39.167,5864
2015-07-14,39.196,39.196,38.24,39.196,2340
2015-07-15,39.196,39.913,39.196,39.913,2478
2015-07-16,39.483,40.047,39.463,40.047,495
2015-07-17,39.674,39.827,39.29,39.827,6287
2015-07-20,39.683,40.047,38.871,39.3,281
2015-07-21,39.33,40.017,38.957,39.665,3096
2015-07-22,38.899,40.057,38.899,39.674,2552
2015-07-23,39.674,39.674,39.674,39.674,96
2015-07-24,38.957,39.579,38.908,39.579,1017
2015-07-27,38.814,39.502,38.766,38.899,189
2015-07-28,38.899,39.665,38.899,39.186,1210
2015-07-29,39.665,39.665,38.47,39.283,909
2015-07-30,39.119,39.283,39.119,39.186,259
2015-07-31,39.377,39.941,39.377,39.941,7292
2015-08-03,39.941,39.941,39.511,39.931,1130
2015-08-04,39.931,40.62,39.616,40.439,8935
2015-08-05,40.62,41.959,40.62,41.05,6178
2015-08-06,40.821,41.04,40.219,40.247,2242
2015-08-07,38.24,38.24,36.366,36.786,41477
2015-08-10,36.615,36.978,36.328,36.328,6370
2015-08-11,36.519,36.519,34.903,35.229,19811
2015-08-12,35.4,35.4,33.508,33.555,22433
2015-08-13,33.939,34.129,33.268,33.374,15635
2015-08-14,33.632,33.632,32.313,32.341,17146
2015-08-17,32.169,33.45,32.122,32.122,47700
2015-08-18,32.676,32.676,31.548,31.672,10175
2015-08-19,31.691,32.007,31.548,31.548,11104
2015-08-20,31.356,31.356,30.592,30.592,39933
2015-08-21,31.548,31.548,29.904,29.904,46532
2015-08-24,29.635,30.592,28.737,28.737,26650
2015-08-25,28.68,30.113,28.68,28.776,15832
2015-08-26,28.967,31.634,28.967,29.827,7252
2015-08-27,30.592,31.538,30.592,31.07,1968
2015-08-28,31.356,31.356,30.592,30.592,3555
2015-08-31,31.548,31.548,30.592,31.548,5191
2015-09-01,31.07,31.07,30.113,30.592,8778
2015-09-02,31.156,31.156,29.645,29.731,3811
2015-09-03,29.846,31.501,29.263,30.401,101366
2015-09-04,30.592,30.592,29.931,30.113,2047
2015-09-07,30.113,30.113,29.014,29.014,2844
2015-09-08,29.635,29.904,28.977,29.253,14285
2015-09-09,29.349,29.635,29.3,29.369,4168
2015-09-10,29.063,29.635,29.063,29.521,1704
2015-09-11,29.521,30.592,29.521,30.496,37252
2015-09-14,30.592,30.592,29.971,30.306,3022
2015-09-15,30.592,30.592,29.589,29.923,2333
2015-09-16,30.486,30.486,29.923,29.923,2581
2015-09-17,30.066,31.491,30.066,31.127,12276
2015-09-18,31.127,31.356,30.964,30.964,4145
2015-09-21,30.878,30.964,30.592,30.592,309
2015-09-22,30.602,30.602,29.655,29.655,4029
2015-09-23,29.655,30.238,29.54,29.731,6729
2015-09-24,30.19,30.19,29.33,29.33,54093
2015-09-25,29.635,29.923,29.445,29.855,56180
2015-09-28,29.855,32.504,29.855,30.592,27077
2015-09-29,30.898,30.898,29.923,30.113,3794
2015-09-30,30.592,30.592,30.592,30.592,7
2015-10-01,30.392,31.041,30.392,30.955,1473
2015-10-02,30.688,30.955,29.741,29.741,833
2015-10-05,30.592,30.955,30.401,30.496,2210
2015-10-06,30.898,30.974,30.209,30.974,2556
2015-10-07,30.974,31.901,30.688,31.175,3165
2015-10-08,31.901,32.475,31.432,32.025,10217
2015-10-09,32.409,32.972,32.361,32.877,19242
2015-10-12,32.877,34.244,32.791,33.756,19677
2015-10-13,34.129,34.129,32.916,32.916,24302
2015-10-14,32.551,33.44,32.541,33.259,4650
2015-10-15,32.695,33.116,32.524,32.551,4992
2015-10-16,33.249,33.249,32.054,32.791,6397
2015-10-19,32.791,32.867,31.175,31.356,5382
2015-10-20,31.089,31.548,30.878,30.878,1743
2015-10-21,31.07,31.07,30.802,30.802,2549
2015-10-22,30.83,31.452,30.754,30.964,1491
2015-10-23,31.28,31.538,30.744,30.793,2552
2015-10-26,30.735,30.974,29.684,29.923,4144
2015-10-27,30.563,30.563,29.635,29.635,8309
2015-10-28,30.486,30.486,29.473,29.473,6650
2015-10-29,29.54,30.343,29.091,29.731,27927
2015-10-30,29.731,29.817,29.406,29.406,4935
2015-11-02,28.967,29.455,28.776,29.205,2613
2015-11-03,29.626,29.626,29.158,29.283,7748
2015-11-04,29.779,29.779,28.393,28.393,25088
2015-11-05,28.211,29.445,27.819,28.46,8904
2015-11-06,29.253,29.253,27.819,28.575,23205
2015-11-09,28.575,28.68,28.23,28.68,17307
2015-11-10,28.68,28.68,28.307,28.307,710
2015-11-12,28.297,28.346,28.106,28.106,2977
2015-11-13,28.106,28.288,27.944,27.944,2561
2015-11-16,27.924,28.135,27.915,27.915,4066
2015-11-17,28.393,28.585,28.393,28.536,6192
2015-11-18,28.585,28.766,28.44,28.671,5533
2015-11-19,28.671,29.77,28.125,29.731,4936
2015-11-20,29.827,29.827,29.158,29.635,1404
2015-11-23,29.244,29.445,28.68,29.435,1036
2015-11-24,29.292,29.531,28.68,29.531,725
2015-11-25,29.521,29.731,29.158,29.54,2462
2015-11-26,29.531,30.582,29.081,30.582,20972
2015-11-27,30.878,31.424,30.592,30.83,10359
2015-11-30,31.29,31.787,30.984,31.261,9078
2015-12-01,31.548,31.548,30.955,30.955,5322
2015-12-02,31.261,31.261,30.592,30.927,4571
2015-12-03,30.831,30.831,29.684,30.419,3431
2015-12-04,30.296,30.296,29.349,29.923,236172
2015-12-07,29.913,30.439,29.455,29.626,2514
2015-12-08,29.445,30.113,29.397,29.731,6215
2015-12-09,30.448,30.448,29.731,30.257,38079
2015-12-10,30.411,30.779,29.437,29.726,1493
2015-12-11,30.884,30.884,29.63,29.726,1003
2015-12-14,29.34,29.437,28.24,28.307,44792
2015-12-15,28.288,29.437,28.278,28.665,837
2015-12-16,29.437,29.437,28.472,28.472,13644
2015-12-17,29.524,29.524,28.472,28.954,8834
2015-12-18,28.954,29.427,28.472,28.472,5885
2015-12-21,28.954,29.861,28.81,29.823,27856
2015-12-22,29.92,30.884,29.92,30.498,5533
2015-12-23,30.692,30.692,30.306,30.692,14275
2015-12-28,30.025,31.126,29.92,31.126,9781
2015-12-29,31.068,31.82,31.068,31.734,12870
2015-12-30,31.734,31.734,31.319,31.657,12266
2016-01-04,30.701,31.657,29.92,31.657,7026
2016-01-05,30.884,30.884,30.393,30.393,11873
2016-01-07,29.678,30.276,29.524,29.572,5233
2016-01-08,29.552,30.199,29.475,29.543,3143
2016-01-11,29.514,29.881,29.244,29.881,1709
2016-01-12,29.881,29.881,29.215,29.851,967
2016-01-13,29.244,30.836,29.244,29.552,1411
2016-01-14,30.769,30.769,29.534,29.534,1038
2016-01-15,29.534,30.643,29.534,30.45,3202
2016-01-18,29.437,29.92,28.761,28.945,10287
2016-01-19,28.954,28.954,28.23,28.568,1634
2016-01-20,28.568,28.954,28.182,28.24,2320
